gps,band,freq,slope_h1,slope_l1,err_h1,err_l1,res_h1,res_l1,diff,match,fase_deg,dist_fib
1389424640,180-195,180.05138888888888,-1.573333333336042,3.759999999996362,5.034494347328706,2.1708370121479272,0.0428192439718399,0.0184633437309786,5.333333333332404,False,88.97777777779363,3.993305877869332
1389424640,180-195,180.05166666666668,-1.573333333336042,3.759999999996362,5.034494347328706,2.1708370121479272,0.0428192439718399,0.0184633437309786,5.333333333332404,False,88.97777777779363,3.993305877869332
1389424640,180-195,180.05194444444442,-1.573333333336042,3.759999999996362,5.034494347328706,2.1708370121479272,0.0428192439718399,0.0184633437309786,5.333333333332404,False,88.97777777779363,3.993305877869332
1389424640,180-195,180.05194444444444,-1.573333333336042,3.759999999996362,5.034494347328706,2.1708370121479272,0.0428192439718399,0.0184633437309786,5.333333333332404,False,88.97777777779363,3.993305877869332
1389424640,180-195,180.0522222222222,-1.573333333336042,3.759999999996362,5.034494347328706,2.1708370121479272,0.0428192439718399,0.0184633437309786,5.333333333332404,False,88.97777777779363,3.993305877869332
1389424640,180-195,180.0525,-1.573333333336042,3.759999999996362,5.034494347328706,2.1708370121479272,0.0428192439718399,0.0184633437309786,5.333333333332404,False,88.97777777779363,3.993305877869332
1389424640,180-195,180.05277777777778,-1.573333333336042,3.759999999996362,5.034494347328706,2.1708370121479272,0.0428192439718399,0.0184633437309786,5.333333333332404,False,88.97777777779363,3.993305877869332
1389424640,180-195,180.0527777777778,-1.573333333336042,3.759999999996362,5.034494347328706,2.1708370121479272,0.0428192439718399,0.0184633437309786,5.333333333332404,False,88.97777777779363,3.993305877869332
1389424640,180-195,180.05305555555557,-1.573333333336042,3.759999999996362,5.034494347328706,2.1708370121479272,0.0428192439718399,0.0184633437309786,5.333333333332404,False,88.97777777779363,3.993305877869332
1389424640,180-195,180.05333333333334,-1.573333333336042,3.759999999996362,5.034494347328706,2.1708370121479272,0.0428192439718399,0.0184633437309786,5.333333333332404,False,88.97777777779363,3.993305877869332
1389424640,180-195,180.0536111111111,-1.573333333336042,3.759999999996362,5.034494347328706,2.1708370121479272,0.0428192439718399,0.0184633437309786,5.333333333332404,False,88.97777777779363,3.993305877869332
1389424640,180-195,180.05361111111114,-1.573333333336042,3.759999999996362,5.034494347328706,2.1708370121479272,0.0428192439718399,0.0184633437309786,5.333333333332404,False,88.97777777779363,3.993305877869332
1389424640,180-195,180.05388888888888,-1.573333333336042,3.759999999996362,5.034494347328706,2.1708370121479272,0.0428192439718399,0.0184633437309786,5.333333333332404,False,88.97777777779363,3.993305877869332
1389424640,180-195,180.05416666666667,-1.573333333336042,3.759999999996362,5.034494347328706,2.1708370121479272,0.0428192439718399,0.0184633437309786,5.333333333332404,False,88.97777777779363,3.993305877869332
1389424640,180-195,180.05444444444444,-1.573333333336042,3.759999999996362,5.034494347328706,2.1708370121479272,0.0428192439718399,0.0184633437309786,5.333333333332404,False,88.97777777779363,3.993305877869332
1389424640,180-195,180.05444444444447,-1.573333333336042,3.759999999996362,5.034494347328706,2.1708370121479272,0.0428192439718399,0.0184633437309786,5.333333333332404,False,88.97777777779363,3.993305877869332
1389424640,180-195,180.0547222222222,-1.573333333336042,3.759999999996362,5.034494347328706,2.1708370121479272,0.0428192439718399,0.0184633437309786,5.333333333332404,False,88.97777777779363,3.993305877869332
1389424640,180-195,180.055,-1.573333333336042,3.759999999996362,5.034494347328706,2.1708370121479272,0.0428192439718399,0.0184633437309786,5.333333333332404,False,88.97777777779363,3.993305877869332
1389424640,180-195,180.05527777777775,-1.573333333336042,3.759999999996362,5.034494347328706,2.1708370121479272,0.0428192439718399,0.0184633437309786,5.333333333332404,False,88.97777777779363,3.993305877869332
1389424640,180-195,180.0552777777778,-1.573333333336042,3.759999999996362,5.034494347328706,2.1708370121479272,0.0428192439718399,0.0184633437309786,5.333333333332404,False,88.97777777779363,3.993305877869332
1389424640,180-195,180.05555555555554,-1.573333333336042,3.759999999996362,5.034494347328706,2.1708370121479272,0.0428192439718399,0.0184633437309786,5.333333333332404,False,88.97777777779363,3.993305877869332
1389424640,180-195,180.05583333333334,-1.573333333336042,3.759999999996362,5.034494347328706,2.1708370121479272,0.0428192439718399,0.0184633437309786,5.333333333332404,False,88.97777777779363,3.993305877869332
1389424640,180-195,180.0561111111111,-1.573333333336042,3.759999999996362,5.034494347328706,2.1708370121479272,0.0428192439718399,0.0184633437309786,5.333333333332404,False,88.97777777779363,3.993305877869332
1389424640,180-195,180.05611111111114,-1.573333333336042,3.759999999996362,5.034494347328706,2.1708370121479272,0.0428192439718399,0.0184633437309786,5.333333333332404,False,88.97777777779363,3.993305877869332
1389424640,180-195,180.05638888888888,-1.573333333336042,3.759999999996362,5.034494347328706,2.1708370121479272,0.0428192439718399,0.0184633437309786,5.333333333332404,False,88.97777777779363,3.993305877869332
1389424640,180-195,180.05666666666667,-1.573333333336042,3.759999999996362,5.034494347328706,2.1708370121479272,0.0428192439718399,0.0184633437309786,5.333333333332404,False,88.97777777779363,3.993305877869332
1389424640,180-195,180.05694444444444,-1.573333333336042,3.759999999996362,5.034494347328706,2.1708370121479272,0.0428192439718399,0.0184633437309786,5.333333333332404,False,88.97777777779363,3.993305877869332
1389424640,180-195,180.05694444444447,-1.573333333336042,3.759999999996362,5.034494347328706,2.1708370121479272,0.0428192439718399,0.0184633437309786,5.333333333332404,False,88.97777777779363,3.993305877869332
1389424640,180-195,180.0572222222222,-1.573333333336042,3.759999999996362,5.034494347328706,2.1708370121479272,0.0428192439718399,0.0184633437309786,5.333333333332404,False,88.97777777779363,3.993305877869332
1389424640,180-195,180.0575,-1.573333333336042,3.759999999996362,5.034494347328706,2.1708370121479272,0.0428192439718399,0.0184633437309786,5.333333333332404,False,88.97777777779363,3.993305877869332
1389424640,180-195,180.05777777777777,-1.573333333336042,3.759999999996362,5.034494347328706,2.1708370121479272,0.0428192439718399,0.0184633437309786,5.333333333332404,False,88.97777777779363,3.993305877869332
1389424640,180-195,180.0577777777778,-1.573333333336042,3.759999999996362,5.034494347328706,2.1708370121479272,0.0428192439718399,0.0184633437309786,5.333333333332404,False,88.97777777779363,3.993305877869332
1389424640,180-195,180.05805555555554,-1.573333333336042,3.759999999996362,5.034494347328706,2.1708370121479272,0.0428192439718399,0.0184633437309786,5.333333333332404,False,88.97777777779363,3.993305877869332
1389424640,180-195,180.05805555555557,-1.573333333336042,3.759999999996362,5.034494347328706,2.1708370121479272,0.0428192439718399,0.0184633437309786,5.333333333332404,False,88.97777777779363,3.993305877869332
1389424640,180-195,180.05833333333334,-1.573333333336042,3.759999999996362,5.034494347328706,2.1708370121479272,0.0428192439718399,0.0184633437309786,5.333333333332404,False,88.97777777779363,3.993305877869332
1389424640,180-195,180.0586111111111,-1.573333333336042,3.759999999996362,5.034494347328706,2.1708370121479272,0.0428192439718399,0.0184633437309786,5.333333333332404,False,88.97777777779363,3.993305877869332
1389424640,180-195,180.05861111111113,-1.573333333336042,3.759999999996362,5.034494347328706,2.1708370121479272,0.0428192439718399,0.0184633437309786,5.333333333332404,False,88.97777777779363,3.993305877869332
1389424640,180-195,180.05888888888887,-1.573333333336042,3.759999999996362,5.034494347328706,2.1708370121479272,0.0428192439718399,0.0184633437309786,5.333333333332404,False,88.97777777779363,3.993305877869332
1389424640,180-195,180.0588888888889,-1.573333333336042,3.759999999996362,5.034494347328706,2.1708370121479272,0.0428192439718399,0.0184633437309786,5.333333333332404,False,88.97777777779363,3.993305877869332
1389424640,180-195,180.05916666666667,-1.573333333336042,3.759999999996362,5.034494347328706,2.1708370121479272,0.0428192439718399,0.0184633437309786,5.333333333332404,False,88.97777777779363,3.993305877869332
1389424640,180-195,180.05944444444444,-1.573333333336042,3.759999999996362,5.034494347328706,2.1708370121479272,0.0428192439718399,0.0184633437309786,5.333333333332404,False,88.97777777779363,3.993305877869332
1389424640,180-195,180.05944444444447,-1.573333333336042,3.759999999996362,5.034494347328706,2.1708370121479272,0.0428192439718399,0.0184633437309786,5.333333333332404,False,88.97777777779363,3.993305877869332
1389424640,180-195,180.0597222222222,-1.573333333336042,3.759999999996362,5.034494347328706,2.1708370121479272,0.0428192439718399,0.0184633437309786,5.333333333332404,False,88.97777777779363,3.993305877869332
1389424640,180-195,180.05972222222223,-1.573333333336042,3.759999999996362,5.034494347328706,2.1708370121479272,0.0428192439718399,0.0184633437309786,5.333333333332404,False,88.97777777779363,3.993305877869332
1389424640,180-195,180.06,-1.573333333336042,3.759999999996362,5.034494347328706,2.1708370121479272,0.0428192439718399,0.0184633437309786,5.333333333332404,False,88.97777777779363,3.993305877869332
1389424640,180-195,180.06027777777777,-1.573333333336042,3.759999999996362,5.034494347328706,2.1708370121479272,0.0428192439718399,0.0184633437309786,5.333333333332404,False,88.97777777779363,3.993305877869332
1389424640,180-195,180.0602777777778,-1.573333333336042,3.759999999996362,5.034494347328706,2.1708370121479272,0.0428192439718399,0.0184633437309786,5.333333333332404,False,88.97777777779363,3.993305877869332
1389424640,180-195,180.06055555555554,-1.573333333336042,3.759999999996362,5.034494347328706,2.1708370121479272,0.0428192439718399,0.0184633437309786,5.333333333332404,False,88.97777777779363,3.993305877869332
1389424640,180-195,180.06055555555557,-1.573333333336042,3.759999999996362,5.034494347328706,2.1708370121479272,0.0428192439718399,0.0184633437309786,5.333333333332404,False,88.97777777779363,3.993305877869332
1389424640,180-195,180.0608333333333,-1.573333333336042,3.759999999996362,5.034494347328706,2.1708370121479272,0.0428192439718399,0.0184633437309786,5.333333333332404,False,88.97777777779363,3.993305877869332
1389424640,180-195,180.0611111111111,-1.573333333336042,3.759999999996362,5.034494347328706,2.1708370121479272,0.0428192439718399,0.0184633437309786,5.333333333332404,False,88.97777777779363,3.993305877869332
1389424640,180-195,180.06111111111113,-1.573333333336042,3.759999999996362,5.034494347328706,2.1708370121479272,0.0428192439718399,0.0184633437309786,5.333333333332404,False,88.97777777779363,3.993305877869332
1389424640,180-195,180.06138888888887,-1.573333333336042,3.759999999996362,5.034494347328706,2.1708370121479272,0.0428192439718399,0.0184633437309786,5.333333333332404,False,88.97777777779363,3.993305877869332
1389424640,180-195,180.0613888888889,-1.573333333336042,3.759999999996362,5.034494347328706,2.1708370121479272,0.0428192439718399,0.0184633437309786,5.333333333332404,False,88.97777777779363,3.993305877869332
1389424640,180-195,180.06166666666667,-1.573333333336042,3.759999999996362,5.034494347328706,2.1708370121479272,0.0428192439718399,0.0184633437309786,5.333333333332404,False,88.97777777779363,3.993305877869332
1389424640,180-195,180.06194444444444,-1.573333333336042,3.759999999996362,5.034494347328706,2.1708370121479272,0.0428192439718399,0.0184633437309786,5.333333333332404,False,88.97777777779363,3.993305877869332
1389424640,180-195,180.06194444444446,-1.573333333336042,3.759999999996362,5.034494347328706,2.1708370121479272,0.0428192439718399,0.0184633437309786,5.333333333332404,False,88.97777777779363,3.993305877869332
1389424640,180-195,180.0622222222222,-1.573333333336042,3.759999999996362,5.034494347328706,2.1708370121479272,0.0428192439718399,0.0184633437309786,5.333333333332404,False,88.97777777779363,3.993305877869332
1389424640,180-195,180.06222222222223,-1.573333333336042,3.759999999996362,5.034494347328706,2.1708370121479272,0.0428192439718399,0.0184633437309786,5.333333333332404,False,88.97777777779363,3.993305877869332
1389424640,180-195,180.0625,-1.573333333336042,3.759999999996362,5.034494347328706,2.1708370121479272,0.0428192439718399,0.0184633437309786,5.333333333332404,False,88.97777777779363,3.993305877869332
1389424640,180-195,180.06277777777777,-1.573333333336042,3.759999999996362,5.034494347328706,2.1708370121479272,0.0428192439718399,0.0184633437309786,5.333333333332404,False,88.97777777779363,3.993305877869332
1389424640,180-195,180.0627777777778,-1.573333333336042,3.759999999996362,5.034494347328706,2.1708370121479272,0.0428192439718399,0.0184633437309786,5.333333333332404,False,88.97777777779363,3.993305877869332
1389424640,180-195,180.06305555555554,-1.573333333336042,3.759999999996362,5.034494347328706,2.1708370121479272,0.0428192439718399,0.0184633437309786,5.333333333332404,False,88.97777777779363,3.993305877869332
1389424640,180-195,180.06305555555556,-1.573333333336042,3.759999999996362,5.034494347328706,2.1708370121479272,0.0428192439718399,0.0184633437309786,5.333333333332404,False,88.97777777779363,3.993305877869332
1389424640,180-195,180.06333333333333,-1.573333333336042,3.759999999996362,5.034494347328706,2.1708370121479272,0.0428192439718399,0.0184633437309786,5.333333333332404,False,88.97777777779363,3.993305877869332
1389424640,180-195,180.0636111111111,-1.573333333336042,3.759999999996362,5.034494347328706,2.1708370121479272,0.0428192439718399,0.0184633437309786,5.333333333332404,False,88.97777777779363,3.993305877869332
1389424640,180-195,180.06361111111113,-1.573333333336042,3.759999999996362,5.034494347328706,2.1708370121479272,0.0428192439718399,0.0184633437309786,5.333333333332404,False,88.97777777779363,3.993305877869332
1389424640,180-195,180.06388888888887,-1.573333333336042,3.759999999996362,5.034494347328706,2.1708370121479272,0.0428192439718399,0.0184633437309786,5.333333333332404,False,88.97777777779363,3.993305877869332
1389424640,180-195,180.0638888888889,-1.573333333336042,3.759999999996362,5.034494347328706,2.1708370121479272,0.0428192439718399,0.0184633437309786,5.333333333332404,False,88.97777777779363,3.993305877869332
1389424640,180-195,180.0641666666667,-1.573333333336042,3.759999999996362,5.034494347328706,2.1708370121479272,0.0428192439718399,0.0184633437309786,5.333333333332404,False,88.97777777779363,3.993305877869332
1389424640,180-195,180.06444444444443,-1.573333333336042,3.759999999996362,5.034494347328706,2.1708370121479272,0.0428192439718399,0.0184633437309786,5.333333333332404,False,88.97777777779363,3.993305877869332
1389424640,180-195,180.06444444444446,-1.573333333336042,3.759999999996362,5.034494347328706,2.1708370121479272,0.0428192439718399,0.0184633437309786,5.333333333332404,False,88.97777777779363,3.993305877869332
1389424640,180-195,180.0647222222222,-1.573333333336042,3.759999999996362,5.034494347328706,2.1708370121479272,0.0428192439718399,0.0184633437309786,5.333333333332404,False,88.97777777779363,3.993305877869332
1389424640,180-195,180.06472222222223,-1.573333333336042,3.759999999996362,5.034494347328706,2.1708370121479272,0.0428192439718399,0.0184633437309786,5.333333333332404,False,88.97777777779363,3.993305877869332
1389424640,180-195,180.065,-1.573333333336042,3.759999999996362,5.034494347328706,2.1708370121479272,0.0428192439718399,0.0184633437309786,5.333333333332404,False,88.97777777779363,3.993305877869332
1389424640,180-195,180.06527777777777,-1.573333333336042,3.759999999996362,5.034494347328706,2.1708370121479272,0.0428192439718399,0.0184633437309786,5.333333333332404,False,88.97777777779363,3.993305877869332
1389424640,180-195,180.0652777777778,-1.573333333336042,3.759999999996362,5.034494347328706,2.1708370121479272,0.0428192439718399,0.0184633437309786,5.333333333332404,False,88.97777777779363,3.993305877869332
1389424640,180-195,180.06555555555553,-1.573333333336042,3.759999999996362,5.034494347328706,2.1708370121479272,0.0428192439718399,0.0184633437309786,5.333333333332404,False,88.97777777779363,3.993305877869332
1389424640,180-195,180.06555555555556,-1.573333333336042,3.759999999996362,5.034494347328706,2.1708370121479272,0.0428192439718399,0.0184633437309786,5.333333333332404,False,88.97777777779363,3.993305877869332
1389424640,180-195,180.06583333333333,-1.573333333336042,3.759999999996362,5.034494347328706,2.1708370121479272,0.0428192439718399,0.0184633437309786,5.333333333332404,False,88.97777777779363,3.993305877869332
1389424640,180-195,180.0661111111111,-1.573333333336042,3.759999999996362,5.034494347328706,2.1708370121479272,0.0428192439718399,0.0184633437309786,5.333333333332404,False,88.97777777779363,3.993305877869332
1389424640,180-195,180.06611111111113,-1.573333333336042,3.759999999996362,5.034494347328706,2.1708370121479272,0.0428192439718399,0.0184633437309786,5.333333333332404,False,88.97777777779363,3.993305877869332
1389424640,180-195,180.06638888888887,-1.573333333336042,3.759999999996362,5.034494347328706,2.1708370121479272,0.0428192439718399,0.0184633437309786,5.333333333332404,False,88.97777777779363,3.993305877869332
1389424640,180-195,180.0663888888889,-1.573333333336042,3.759999999996362,5.034494347328706,2.1708370121479272,0.0428192439718399,0.0184633437309786,5.333333333332404,False,88.97777777779363,3.993305877869332
1389424640,180-195,180.06666666666666,-1.573333333336042,3.759999999996362,5.034494347328706,2.1708370121479272,0.0428192439718399,0.0184633437309786,5.333333333332404,False,88.97777777779363,3.993305877869332
1389424640,180-195,180.06694444444443,-1.573333333336042,3.759999999996362,5.034494347328706,2.1708370121479272,0.0428192439718399,0.0184633437309786,5.333333333332404,False,88.97777777779363,3.993305877869332
1389424640,180-195,180.06694444444446,-1.573333333336042,3.759999999996362,5.034494347328706,2.1708370121479272,0.0428192439718399,0.0184633437309786,5.333333333332404,False,88.97777777779363,3.993305877869332
1389424640,180-195,180.0672222222222,-1.573333333336042,3.759999999996362,5.034494347328706,2.1708370121479272,0.0428192439718399,0.0184633437309786,5.333333333332404,False,88.97777777779363,3.993305877869332
1389424640,180-195,180.06722222222223,-1.573333333336042,3.759999999996362,5.034494347328706,2.1708370121479272,0.0428192439718399,0.0184633437309786,5.333333333332404,False,88.97777777779363,3.993305877869332
1389424640,180-195,180.0675,-1.573333333336042,3.759999999996362,5.034494347328706,2.1708370121479272,0.0428192439718399,0.0184633437309786,5.333333333332404,False,88.97777777779363,3.993305877869332
1389424640,180-195,180.0677777777778,-1.573333333336042,3.759999999996362,5.034494347328706,2.1708370121479272,0.0428192439718399,0.0184633437309786,5.333333333332404,False,88.97777777779363,3.993305877869332
1389424640,180-195,180.06805555555553,-1.573333333336042,3.759999999996362,5.034494347328706,2.1708370121479272,0.0428192439718399,0.0184633437309786,5.333333333332404,False,88.97777777779363,3.993305877869332
1389424640,180-195,180.06805555555556,-1.573333333336042,3.759999999996362,5.034494347328706,2.1708370121479272,0.0428192439718399,0.0184633437309786,5.333333333332404,False,88.97777777779363,3.993305877869332
1389424640,180-195,180.06833333333333,-1.573333333336042,3.759999999996362,5.034494347328706,2.1708370121479272,0.0428192439718399,0.0184633437309786,5.333333333332404,False,88.97777777779363,3.993305877869332
1389424640,180-195,180.06861111111112,-1.573333333336042,3.759999999996362,5.034494347328706,2.1708370121479272,0.0428192439718399,0.0184633437309786,5.333333333332404,False,88.97777777779363,3.993305877869332
1389424640,180-195,180.06888888888886,-1.573333333336042,3.759999999996362,5.034494347328706,2.1708370121479272,0.0428192439718399,0.0184633437309786,5.333333333332404,False,88.97777777779363,3.993305877869332
1389424640,180-195,180.0688888888889,-1.573333333336042,3.759999999996362,5.034494347328706,2.1708370121479272,0.0428192439718399,0.0184633437309786,5.333333333332404,False,88.97777777779363,3.993305877869332
1389424640,180-195,180.06916666666666,-1.573333333336042,3.759999999996362,5.034494347328706,2.1708370121479272,0.0428192439718399,0.0184633437309786,5.333333333332404,False,88.97777777779363,3.993305877869332
1389424640,180-195,180.06944444444446,-1.573333333336042,3.759999999996362,5.034494347328706,2.1708370121479272,0.0428192439718399,0.0184633437309786,5.333333333332404,False,88.97777777779363,3.993305877869332
1389424640,180-195,180.0697222222222,-1.573333333336042,3.759999999996362,5.034494347328706,2.1708370121479272,0.0428192439718399,0.0184633437309786,5.333333333332404,False,88.97777777779363,3.993305877869332
1389424640,180-195,180.06972222222225,-1.573333333336042,3.759999999996362,5.034494347328706,2.1708370121479272,0.0428192439718399,0.0184633437309786,5.333333333332404,False,88.97777777779363,3.993305877869332
1389424640,180-195,180.07,-1.573333333336042,3.759999999996362,5.034494347328706,2.1708370121479272,0.0428192439718399,0.0184633437309786,5.333333333332404,False,88.97777777779363,3.993305877869332
1389424640,180-195,180.0702777777778,-1.573333333336042,3.759999999996362,5.034494347328706,2.1708370121479272,0.0428192439718399,0.0184633437309786,5.333333333332404,False,88.97777777779363,3.993305877869332
1389424640,180-195,180.07055555555553,-1.573333333336042,3.759999999996362,5.034494347328706,2.1708370121479272,0.0428192439718399,0.0184633437309786,5.333333333332404,False,88.97777777779363,3.993305877869332
1389424640,180-195,180.07055555555556,-1.573333333336042,3.759999999996362,5.034494347328706,2.1708370121479272,0.0428192439718399,0.0184633437309786,5.333333333332404,False,88.97777777779363,3.993305877869332
1389424640,180-195,180.07083333333333,-1.573333333336042,3.759999999996362,5.034494347328706,2.1708370121479272,0.0428192439718399,0.0184633437309786,5.333333333332404,False,88.97777777779363,3.993305877869332
1389424640,180-195,180.07111111111112,-1.573333333336042,3.759999999996362,5.034494347328706,2.1708370121479272,0.0428192439718399,0.0184633437309786,5.333333333332404,False,88.97777777779363,3.993305877869332
1389424640,180-195,180.07138888888886,-1.573333333336042,3.759999999996362,5.034494347328706,2.1708370121479272,0.0428192439718399,0.0184633437309786,5.333333333332404,False,88.97777777779363,3.993305877869332
1389424640,180-195,180.0713888888889,-1.573333333336042,3.759999999996362,5.034494347328706,2.1708370121479272,0.0428192439718399,0.0184633437309786,5.333333333332404,False,88.97777777779363,3.993305877869332
1389424640,180-195,180.07166666666666,-1.573333333336042,3.759999999996362,5.034494347328706,2.1708370121479272,0.0428192439718399,0.0184633437309786,5.333333333332404,False,88.97777777779363,3.993305877869332
1389424640,180-195,180.07194444444443,-1.573333333336042,3.759999999996362,5.034494347328706,2.1708370121479272,0.0428192439718399,0.0184633437309786,5.333333333332404,False,88.97777777779363,3.993305877869332
1389424640,180-195,180.0722222222222,-1.573333333336042,3.759999999996362,5.034494347328706,2.1708370121479272,0.0428192439718399,0.0184633437309786,5.333333333332404,False,88.97777777779363,3.993305877869332
1389424640,180-195,180.07222222222222,-1.573333333336042,3.759999999996362,5.034494347328706,2.1708370121479272,0.0428192439718399,0.0184633437309786,5.333333333332404,False,88.97777777779363,3.993305877869332
1389424640,180-195,180.0725,-1.573333333336042,3.759999999996362,5.034494347328706,2.1708370121479272,0.0428192439718399,0.0184633437309786,5.333333333332404,False,88.97777777779363,3.993305877869332
1389424640,180-195,180.0727777777778,-1.573333333336042,3.759999999996362,5.034494347328706,2.1708370121479272,0.0428192439718399,0.0184633437309786,5.333333333332404,False,88.97777777779363,3.993305877869332
1389424640,180-195,180.07305555555556,-1.573333333336042,3.759999999996362,5.034494347328706,2.1708370121479272,0.0428192439718399,0.0184633437309786,5.333333333332404,False,88.97777777779363,3.993305877869332
1389424640,180-195,180.07333333333332,-1.573333333336042,3.759999999996362,5.034494347328706,2.1708370121479272,0.0428192439718399,0.0184633437309786,5.333333333332404,False,88.97777777779363,3.993305877869332
1389424640,180-195,180.07361111111112,-1.573333333336042,3.759999999996362,5.034494347328706,2.1708370121479272,0.0428192439718399,0.0184633437309786,5.333333333332404,False,88.97777777779363,3.993305877869332
1389424640,180-195,180.07388888888892,-1.573333333336042,3.759999999996362,5.034494347328706,2.1708370121479272,0.0428192439718399,0.0184633437309786,5.333333333332404,False,88.97777777779363,3.993305877869332
1389424640,180-195,180.07555555555555,-1.573333333336042,3.759999999996362,5.034494347328706,2.1708370121479272,0.0428192439718399,0.0184633437309786,5.333333333332404,False,88.97777777779363,3.993305877869332
1389424640,180-195,180.07611111111112,-1.573333333336042,3.759999999996362,5.034494347328706,2.1708370121479272,0.0428192439718399,0.0184633437309786,5.333333333332404,False,88.97777777779363,3.993305877869332
1389424640,180-195,180.07638888888889,-1.573333333336042,3.759999999996362,5.034494347328706,2.1708370121479272,0.0428192439718399,0.0184633437309786,5.333333333332404,False,88.97777777779363,3.993305877869332
1389424640,180-195,180.07666666666665,-1.573333333336042,3.759999999996362,5.034494347328706,2.1708370121479272,0.0428192439718399,0.0184633437309786,5.333333333332404,False,88.97777777779363,3.993305877869332
1389424640,180-195,180.07722222222225,-1.573333333336042,3.759999999996362,5.034494347328706,2.1708370121479272,0.0428192439718399,0.0184633437309786,5.333333333332404,False,88.97777777779363,3.993305877869332
1389424640,220-240,227.945,-17.813333333337727,-14.61333333333737,11.146709197160888,5.327018483720054,0.094804686959095,0.0453072122760281,3.200000000000358,False,125.38666666666056,2.0900411832258925
1389424640,220-240,227.9452777777778,-17.813333333337727,-14.61333333333737,11.146709197160888,5.327018483720054,0.094804686959095,0.0453072122760281,3.200000000000358,False,125.38666666666056,2.0900411832258925
1389424640,220-240,229.98666666666668,-2.1600000000016597,23.199999999998354,0.0769800358939324,7.297707402560735,0.0006547285010958,0.0620682619041496,25.360000000000014,False,107.18933333333312,4.056784641647951
1389424640,220-240,229.98694444444445,-2.1600000000016597,23.199999999998354,0.0769800358939324,7.297707402560735,0.0006547285010958,0.0620682619041496,25.360000000000014,False,107.18933333333312,4.056784641647951
1389424640,220-240,229.98916666666668,-2.1600000000016597,23.199999999998354,0.0769800358939324,7.297707402560735,0.0006547285010958,0.0620682619041496,25.360000000000014,False,107.18933333333312,4.056784641647951
1389424640,220-240,230.0016666666667,-2.1600000000016597,23.199999999998354,0.0769800358939324,7.297707402560735,0.0006547285010958,0.0620682619041496,25.360000000000014,False,107.18933333333312,4.056784641647951
1389424640,220-240,230.0019444444445,-2.1600000000016597,23.199999999998354,0.0769800358939324,7.297707402560735,0.0006547285010958,0.0620682619041496,25.360000000000014,False,107.18933333333312,4.056784641647951
1389424640,220-240,230.0497222222222,-2.1600000000016597,23.199999999998354,0.0769800358939324,7.297707402560735,0.0006547285010958,0.0620682619041496,25.360000000000014,False,107.18933333333312,4.056784641647951
1389424640,220-240,230.05,-2.1600000000016597,23.199999999998354,0.0769800358939324,7.297707402560735,0.0006547285010958,0.0620682619041496,25.360000000000014,False,107.18933333333312,4.056784641647951
1389424640,220-240,230.05027777777775,-2.1600000000016597,23.199999999998354,0.0769800358939324,7.297707402560735,0.0006547285010958,0.0620682619041496,25.360000000000014,False,107.18933333333312,4.056784641647951
1389424640,220-240,230.0522222222222,-2.1600000000016597,23.199999999998354,0.0769800358939324,7.297707402560735,0.0006547285010958,0.0620682619041496,25.360000000000014,False,107.18933333333312,4.056784641647951
1389424640,220-240,230.0525,-2.1600000000016597,23.199999999998354,0.0769800358939324,7.297707402560735,0.0006547285010958,0.0620682619041496,25.360000000000014,False,107.18933333333312,4.056784641647951
1389424640,220-240,230.0647222222222,-2.1600000000016597,23.19999999999823,0.0769800358939324,18.721544728918943,0.0006547285010958,0.159229971467191,25.35999999999989,False,107.18933333333526,4.0567846416458195
1389424640,220-240,230.065,-2.1600000000016597,23.19999999999823,0.0769800358939324,18.721544728918943,0.0006547285010958,0.159229971467191,25.35999999999989,False,107.18933333333526,4.0567846416458195
1389424640,220-240,230.0652777777778,-2.1600000000016597,23.19999999999823,0.0769800358939324,18.721544728918943,0.0006547285010958,0.159229971467191,25.35999999999989,False,107.18933333333526,4.0567846416458195
1389424640,220-240,230.5497222222222,-1.6533333333415137,-10.64000000000648,2.70969726339002,7.3746874384450205,0.0230464432386695,0.0627229904052521,8.986666666664966,False,153.3724444444154,0.3659094805278187
1389424640,220-240,230.55,-1.6533333333415137,-10.64000000000648,2.70969726339002,7.3746874384450205,0.0230464432386695,0.0627229904052521,8.986666666664966,False,153.3724444444154,0.3659094805278187
1389424640,220-240,230.55027777777775,-1.6533333333415137,-10.64000000000648,2.70969726339002,7.3746874384450205,0.0230464432386695,0.0627229904052521,8.986666666664966,False,153.3724444444154,0.3659094805278187
1389424640,220-240,230.56333333333333,-1.6533333333415137,-10.64000000000648,2.70969726339002,7.3746874384450205,0.0230464432386695,0.0627229904052521,8.986666666664966,False,153.3724444444154,0.3659094805278187
1389424640,220-240,230.56361111111116,-1.6533333333415137,-10.64000000000648,2.70969726339002,7.3746874384450205,0.0230464432386695,0.0627229904052521,8.986666666664966,False,153.3724444444154,0.3659094805278187
1389424640,220-240,230.56388888888887,-1.6533333333415137,-10.64000000000648,2.70969726339002,7.3746874384450205,0.0230464432386695,0.0627229904052521,8.986666666664966,False,153.3724444444154,0.3659094805278187
1389424640,220-240,230.69972222222225,-1.6533333333372455,-10.64000000000648,26.450340332470653,7.3746874384450205,0.2249647129774853,0.0627229904052521,8.986666666669235,False,153.37244444448825,0.36590948045497385
